# ITER#1540 (F57 ref-20-NF-C0, tau=0.3e-6, ntime=150)  - 82.7 ms
# electron density (m^-3)
   ix   iy      x           y           z01
   54   16  8.1237E+03  1.2170E+03  3.136038E+19
   55   16  8.1815E+03  8.5812E+02  3.063700E+19
   56   16  8.2032E+03  4.9540E+02  3.091311E+19
   57   16  8.1845E+03  1.3251E+02  3.078305E+19
   58   16  8.1278E+03 -2.2657E+02  3.018538E+19
   59   16  8.0339E+03 -5.7778E+02  3.067358E+19
   60   16  7.9010E+03 -9.1611E+02  3.011065E+19
   61   16  7.7320E+03 -1.2380E+03  3.060591E+19
   62   16  7.5320E+03 -1.5416E+03  3.059485E+19
   63   16  7.3068E+03 -1.8272E+03  3.103562E+19
   64   16  7.0589E+03 -2.0933E+03  3.158357E+19
   65   16  6.7903E+03 -2.3384E+03  3.221105E+19
   66   16  6.5088E+03 -2.5684E+03  3.339706E+19
   67   16  6.2192E+03 -2.7872E+03  3.422954E+19
   68   16  5.9242E+03 -2.9968E+03  3.616764E+19
   69   16  5.6304E+03 -3.1998E+03  3.914725E+19
   70   16  5.3958E+03 -3.3883E+03  4.249754E+19
   71   16  5.2973E+03 -3.5182E+03  4.338812E+19
   72   16  5.2947E+03 -3.6180E+03  4.927330E+19
   73   16  5.3180E+03 -3.7331E+03  5.573917E+19
   74   16  5.3518E+03 -3.8387E+03  6.319315E+19
   75   16  5.3857E+03 -3.9302E+03  7.103611E+19
   76   16  5.4167E+03 -4.0090E+03  8.025893E+19
   77   16  5.4441E+03 -4.0769E+03  9.127712E+19
   78   16  5.4680E+03 -4.1349E+03  1.048369E+20
   79   16  5.4882E+03 -4.1837E+03  1.214262E+20
   80   16  5.5049E+03 -4.2238E+03  1.411496E+20
   81   16  5.5183E+03 -4.2562E+03  1.651275E+20
   82   16  5.5289E+03 -4.2814E+03  1.921459E+20
   83   16  5.5369E+03 -4.3005E+03  2.235796E+20
   84   16  5.5426E+03 -4.3143E+03  2.631975E+20
   85   16  5.5465E+03 -4.3238E+03  3.146886E+20
   86   16  5.5491E+03 -4.3301E+03  3.939971E+20
   87   16  5.5508E+03 -4.3341E+03  5.221631E+20
   88   16  5.5520E+03 -4.3369E+03  7.808135E+20
   89   16  5.5529E+03 -4.3392E+03  1.325957E+21
   90   16  5.5538E+03 -4.3413E+03  1.540649E+21
    1   17  4.2465E+03 -3.7485E+03  1.543285E+21
    2   17  4.2484E+03 -3.7475E+03  1.894583E+21
    3   17  4.2505E+03 -3.7466E+03  1.394647E+21
    4   17  4.2530E+03 -3.7453E+03  9.512856E+20
    5   17  4.2567E+03 -3.7436E+03  5.492612E+20
    6   17  4.2623E+03 -3.7409E+03  2.464182E+20
    7   17  4.2708E+03 -3.7367E+03  1.734478E+20
    8   17  4.2831E+03 -3.7307E+03  1.370486E+20
    9   17  4.3001E+03 -3.7225E+03  1.158901E+20
   10   17  4.3226E+03 -3.7115E+03  1.013935E+20
   11   17  4.3514E+03 -3.6973E+03  9.020869E+19
   12   17  4.3872E+03 -3.6797E+03  8.059184E+19
   13   17  4.4305E+03 -3.6581E+03  7.258538E+19
   14   17  4.4820E+03 -3.6321E+03  6.584201E+19
   15   17  4.5418E+03 -3.6010E+03  6.004502E+19
   16   17  4.6101E+03 -3.5640E+03  5.508498E+19
   17   17  4.6862E+03 -3.5194E+03  5.070817E+19
   18   17  4.7666E+03 -3.4643E+03  4.675650E+19
   19   17  4.8387E+03 -3.3985E+03  4.343735E+19
   20   17  4.8864E+03 -3.3294E+03  4.152600E+19
   21   17  4.9043E+03 -3.1837E+03  3.863094E+19
   22   17  4.8726E+03 -2.9040E+03  3.478138E+19
   23   17  4.7978E+03 -2.5619E+03  3.313561E+19
   24   17  4.7123E+03 -2.2128E+03  3.219471E+19
   25   17  4.6234E+03 -1.8621E+03  3.163134E+19
   26   17  4.5356E+03 -1.5100E+03  3.134058E+19
   27   17  4.4528E+03 -1.1562E+03  3.114950E+19
   28   17  4.3779E+03 -8.0033E+02  3.098648E+19
   29   17  4.3132E+03 -4.4235E+02  3.098086E+19
   30   17  4.2604E+03 -8.2349E+01  3.080169E+19
   31   17  4.2209E+03  2.7938E+02  3.093346E+19
   32   17  4.1947E+03  6.4234E+02  3.066685E+19
   33   17  4.1813E+03  1.0060E+03  3.067697E+19
   34   17  4.1811E+03  1.3700E+03  3.051179E+19
   35   17  4.1954E+03  1.7337E+03  3.037322E+19
   36   17  4.2259E+03  2.0967E+03  3.020228E+19
   37   17  4.2756E+03  2.4579E+03  3.007754E+19
   38   17  4.3497E+03  2.8153E+03  2.984682E+19
   39   17  4.4561E+03  3.1659E+03  2.974061E+19
   40   17  4.6134E+03  3.4991E+03  2.986170E+19
   41   17  4.8494E+03  3.7842E+03  2.972784E+19
   42   17  5.1722E+03  3.9612E+03  2.943007E+19
   43   17  5.5392E+03  3.9963E+03  2.945616E+19
   44   17  5.8993E+03  3.9201E+03  2.992115E+19
   45   17  6.2357E+03  3.7753E+03  2.989256E+19
   46   17  6.5480E+03  3.5861E+03  2.976771E+19
   47   17  6.8366E+03  3.3634E+03  2.976403E+19
   48   17  7.1022E+03  3.1139E+03  2.948818E+19
   49   17  7.3453E+03  2.8427E+03  2.943527E+19
   50   17  7.5621E+03  2.5503E+03  2.934411E+19
   51   17  7.7493E+03  2.2383E+03  2.908398E+19
   52   17  7.9077E+03  1.9106E+03  2.902620E+19
   53   17  8.0348E+03  1.5697E+03  2.870470E+19
   54   17  8.1267E+03  1.2177E+03  2.883960E+19
   55   17  8.1846E+03  8.5848E+02  2.815435E+19
   56   17  8.2062E+03  4.9543E+02  2.841819E+19
   57   17  8.1876E+03  1.3221E+02  2.825442E+19
   58   17  8.1309E+03 -2.2720E+02  2.767009E+19
   59   17  8.0371E+03 -5.7876E+02  2.800474E+19
   60   17  7.9042E+03 -9.1749E+02  2.762026E+19
   61   17  7.7352E+03 -1.2397E+03  2.792802E+19
   62   17  7.5352E+03 -1.5437E+03  2.793360E+19
   63   17  7.3101E+03 -1.8298E+03  2.820849E+19
   64   17  7.0623E+03 -2.0964E+03  2.858154E+19
   65   17  6.7941E+03 -2.3422E+03  2.918456E+19
   66   17  6.5131E+03 -2.5728E+03  2.984941E+19
   67   17  6.2247E+03 -2.7926E+03  3.075052E+19
   68   17  5.9320E+03 -3.0037E+03  3.221877E+19
   69   17  5.6448E+03 -3.2097E+03  3.504995E+19
   70   17  5.4262E+03 -3.3965E+03  3.758054E+19
   71   17  5.3370E+03 -3.5195E+03  3.872524E+19
   72   17  5.3271E+03 -3.6108E+03  4.303797E+19
   73   17  5.3400E+03 -3.7182E+03  4.742765E+19
   74   17  5.3663E+03 -3.8201E+03  5.272774E+19
   75   17  5.3954E+03 -3.9093E+03  5.796357E+19
   76   17  5.4234E+03 -3.9867E+03  6.360994E+19
   77   17  5.4488E+03 -4.0537E+03  7.017024E+19
   78   17  5.4712E+03 -4.1113E+03  7.779051E+19
   79   17  5.4904E+03 -4.1598E+03  8.673923E+19
   80   17  5.5065E+03 -4.1998E+03  9.748268E+19
   81   17  5.5194E+03 -4.2321E+03  1.104401E+20
   82   17  5.5296E+03 -4.2574E+03  1.260144E+20
   83   17  5.5374E+03 -4.2764E+03  1.448849E+20
   84   17  5.5429E+03 -4.2902E+03  1.712325E+20
   85   17  5.5467E+03 -4.2997E+03  2.027679E+20
   86   17  5.5493E+03 -4.3059E+03  2.385363E+20
   87   17  5.5509E+03 -4.3100E+03  2.852078E+20
   88   17  5.5520E+03 -4.3128E+03  3.452956E+20
   89   17  5.5529E+03 -4.3150E+03  4.316287E+20
   90   17  5.5538E+03 -4.3172E+03  5.341866E+20
    1   18  4.2565E+03 -3.7280E+03  1.080865E+21
    2   18  4.2584E+03 -3.7271E+03  1.224491E+21
    3   18  4.2604E+03 -3.7261E+03  9.458316E+20
    4   18  4.2629E+03 -3.7248E+03  6.644056E+20
    5   18  4.2665E+03 -3.7230E+03  4.515869E+20
    6   18  4.2721E+03 -3.7202E+03  2.483972E+20
    7   18  4.2805E+03 -3.7160E+03  1.636420E+20
    8   18  4.2926E+03 -3.7099E+03  1.248691E+20
    9   18  4.3094E+03 -3.7013E+03  1.035118E+20
   10   18  4.3317E+03 -3.6901E+03  8.990161E+19
   11   18  4.3601E+03 -3.6756E+03  7.941619E+19
   12   18  4.3952E+03 -3.6574E+03  7.031151E+19
   13   18  4.4377E+03 -3.6350E+03  6.291065E+19
   14   18  4.4879E+03 -3.6080E+03  5.698426E+19
   15   18  4.5459E+03 -3.5756E+03  5.215609E+19
   16   18  4.6111E+03 -3.5369E+03  4.801589E+19
   17   18  4.6821E+03 -3.4900E+03  4.439794E+19
   18   18  4.7540E+03 -3.4330E+03  4.123440E+19
   19   18  4.8150E+03 -3.3672E+03  3.869575E+19
   20   18  4.8548E+03 -3.2992E+03  3.725537E+19
   21   18  4.8738E+03 -3.1649E+03  3.488210E+19
   22   18  4.8508E+03 -2.8996E+03  3.193387E+19
   23   18  4.7837E+03 -2.5617E+03  3.038365E+19
   24   18  4.7017E+03 -2.2137E+03  2.940717E+19
   25   18  4.6148E+03 -1.8632E+03  2.877606E+19
   26   18  4.5282E+03 -1.5112E+03  2.832121E+19
   27   18  4.4462E+03 -1.1573E+03  2.799668E+19
   28   18  4.3718E+03 -8.0126E+02  2.775345E+19
   29   18  4.3075E+03 -4.4311E+02  2.764566E+19
   30   18  4.2549E+03 -8.2928E+01  2.743335E+19
   31   18  4.2154E+03  2.7897E+02  2.751886E+19
   32   18  4.1892E+03  6.4210E+02  2.716594E+19
   33   18  4.1756E+03  1.0059E+03  2.719670E+19
   34   18  4.1751E+03  1.3701E+03  2.691827E+19
   35   18  4.1889E+03  1.7342E+03  2.683297E+19
   36   18  4.2187E+03  2.0975E+03  2.657080E+19
   37   18  4.2675E+03  2.4593E+03  2.649672E+19
   38   18  4.3403E+03  2.8178E+03  2.625416E+19
   39   18  4.4454E+03  3.1700E+03  2.614617E+19
   40   18  4.6019E+03  3.5066E+03  2.625865E+19
   41   18  4.8395E+03  3.7964E+03  2.616111E+19
   42   18  5.1675E+03  3.9756E+03  2.588104E+19
   43   18  5.5397E+03  4.0086E+03  2.599561E+19
   44   18  5.9022E+03  3.9293E+03  2.641213E+19
   45   18  6.2392E+03  3.7823E+03  2.652238E+19
   46   18  6.5517E+03  3.5915E+03  2.641698E+19
   47   18  6.8404E+03  3.3678E+03  2.644054E+19
   48   18  7.1059E+03  3.1175E+03  2.626261E+19
   49   18  7.3489E+03  2.8457E+03  2.626248E+19
   50   18  7.5656E+03  2.5527E+03  2.619621E+19
   51   18  7.7528E+03  2.2401E+03  2.605282E+19
   52   18  7.9111E+03  1.9121E+03  2.594415E+19
   53   18  8.0382E+03  1.5708E+03  2.577559E+19
   54   18  8.1302E+03  1.2184E+03  2.579499E+19
   55   18  8.1881E+03  8.5889E+02  2.523240E+19
   56   18  8.2097E+03  4.9548E+02  2.541987E+19
   57   18  8.1912E+03  1.3188E+02  2.524354E+19
   58   18  8.1345E+03 -2.2790E+02  2.473973E+19
   59   18  8.0406E+03 -5.7987E+02  2.490607E+19
   60   18  7.9078E+03 -9.1903E+02  2.467382E+19
   61   18  7.7388E+03 -1.2417E+03  2.478996E+19
   62   18  7.5389E+03 -1.5462E+03  2.476998E+19
   63   18  7.3139E+03 -1.8327E+03  2.484020E+19
   64   18  7.0663E+03 -2.0999E+03  2.504293E+19
   65   18  6.7984E+03 -2.3463E+03  2.541336E+19
   66   18  6.5181E+03 -2.5778E+03  2.565844E+19
   67   18  6.2310E+03 -2.7986E+03  2.623648E+19
   68   18  5.9410E+03 -3.0113E+03  2.701627E+19
   69   18  5.6612E+03 -3.2197E+03  2.860782E+19
   70   18  5.4578E+03 -3.4032E+03  3.020396E+19
   71   18  5.3769E+03 -3.5189E+03  3.136202E+19
   72   18  5.3615E+03 -3.6024E+03  3.399315E+19
   73   18  5.3652E+03 -3.7008E+03  3.672947E+19
   74   18  5.3834E+03 -3.7974E+03  4.014971E+19
   75   18  5.4071E+03 -3.8837E+03  4.375737E+19
   76   18  5.4314E+03 -3.9594E+03  4.765568E+19
   77   18  5.4544E+03 -4.0257E+03  5.211798E+19
   78   18  5.4751E+03 -4.0828E+03  5.726911E+19
   79   18  5.4932E+03 -4.1311E+03  6.296817E+19
   80   18  5.5084E+03 -4.1711E+03  6.988678E+19
   81   18  5.5208E+03 -4.2033E+03  7.858651E+19
   82   18  5.5305E+03 -4.2286E+03  8.926388E+19
   83   18  5.5379E+03 -4.2476E+03  1.023952E+20
   84   18  5.5433E+03 -4.2614E+03  1.201686E+20
   85   18  5.5470E+03 -4.2709E+03  1.390169E+20
   86   18  5.5494E+03 -4.2771E+03  1.593010E+20
   87   18  5.5510E+03 -4.2812E+03  1.791818E+20
   88   18  5.5521E+03 -4.2840E+03  2.022569E+20
   89   18  5.5530E+03 -4.2862E+03  2.192753E+20
   90   18  5.5538E+03 -4.2884E+03  2.260250E+20
    1   19  4.2679E+03 -3.7046E+03  7.676171E+20
    2   19  4.2698E+03 -3.7036E+03  8.616905E+20
    3   19  4.2717E+03 -3.7026E+03  6.811974E+20
    4   19  4.2742E+03 -3.7013E+03  5.106058E+20
    5   19  4.2778E+03 -3.6994E+03  3.875500E+20
    6   19  4.2833E+03 -3.6966E+03  2.353544E+20
    7   19  4.2916E+03 -3.6923E+03  1.476484E+20
    8   19  4.3036E+03 -3.6859E+03  1.104037E+20
    9   19  4.3202E+03 -3.6772E+03  8.813254E+19
   10   19  4.3420E+03 -3.6655E+03  7.468786E+19
   11   19  4.3699E+03 -3.6505E+03  6.455953E+19
   12   19  4.4044E+03 -3.6317E+03  5.714790E+19
   13   19  4.4460E+03 -3.6085E+03  5.137121E+19
   14   19  4.4948E+03 -3.5802E+03  4.679139E+19
   15   19  4.5505E+03 -3.5463E+03  4.309631E+19
   16   19  4.6121E+03 -3.5056E+03  3.999427E+19
   17   19  4.6773E+03 -3.4567E+03  3.734539E+19
   18   19  4.7402E+03 -3.3985E+03  3.510440E+19
   19   19  4.7912E+03 -3.3339E+03  3.321516E+19
   20   19  4.8246E+03 -3.2674E+03  3.227287E+19
   21   19  4.8435E+03 -3.1442E+03  3.037723E+19
   22   19  4.8275E+03 -2.8938E+03  2.815528E+19
   23   19  4.7682E+03 -2.5611E+03  2.683053E+19
   24   19  4.6900E+03 -2.2144E+03  2.594531E+19
   25   19  4.6053E+03 -1.8644E+03  2.529798E+19
   26   19  4.5200E+03 -1.5124E+03  2.484995E+19
   27   19  4.4389E+03 -1.1584E+03  2.448967E+19
   28   19  4.3652E+03 -8.0226E+02  2.421414E+19
   29   19  4.3012E+03 -4.4393E+02  2.408822E+19
   30   19  4.2488E+03 -8.3555E+01  2.381981E+19
   31   19  4.2094E+03  2.7854E+02  2.383829E+19
   32   19  4.1831E+03  6.4185E+02  2.350687E+19
   33   19  4.1692E+03  1.0059E+03  2.343354E+19
   34   19  4.1684E+03  1.3703E+03  2.323215E+19
   35   19  4.1816E+03  1.7347E+03  2.307207E+19
   36   19  4.2107E+03  2.0984E+03  2.280916E+19
   37   19  4.2584E+03  2.4608E+03  2.277914E+19
   38   19  4.3299E+03  2.8204E+03  2.252158E+19
   39   19  4.4335E+03  3.1746E+03  2.240809E+19
   40   19  4.5889E+03  3.5149E+03  2.251211E+19
   41   19  4.8284E+03  3.8100E+03  2.240327E+19
   42   19  5.1624E+03  3.9918E+03  2.219502E+19
   43   19  5.5404E+03  4.0224E+03  2.227868E+19
   44   19  5.9054E+03  3.9395E+03  2.269322E+19
   45   19  6.2432E+03  3.7900E+03  2.289906E+19
   46   19  6.5559E+03  3.5976E+03  2.277317E+19
   47   19  6.8445E+03  3.3727E+03  2.279521E+19
   48   19  7.1099E+03  3.1215E+03  2.272587E+19
   49   19  7.3528E+03  2.8489E+03  2.273481E+19
   50   19  7.5695E+03  2.5553E+03  2.275357E+19
   51   19  7.7566E+03  2.2422E+03  2.267455E+19
   52   19  7.9149E+03  1.9137E+03  2.259077E+19
   53   19  8.0420E+03  1.5720E+03  2.249178E+19
   54   19  8.1340E+03  1.2193E+03  2.245294E+19
   55   19  8.1919E+03  8.5935E+02  2.206278E+19
   56   19  8.2135E+03  4.9554E+02  2.214797E+19
   57   19  8.1951E+03  1.3152E+02  2.197589E+19
   58   19  8.1385E+03 -2.2868E+02  2.162198E+19
   59   19  8.0446E+03 -5.8108E+02  2.166059E+19
   60   19  7.9117E+03 -9.2071E+02  2.149275E+19
   61   19  7.7427E+03 -1.2439E+03  2.150488E+19
   62   19  7.5429E+03 -1.5489E+03  2.144323E+19
   63   19  7.3181E+03 -1.8360E+03  2.143303E+19
   64   19  7.0706E+03 -2.1037E+03  2.152148E+19
   65   19  6.8031E+03 -2.3509E+03  2.168588E+19
   66   19  6.5237E+03 -2.5831E+03  2.184134E+19
   67   19  6.2381E+03 -2.8050E+03  2.219331E+19
   68   19  5.9512E+03 -3.0193E+03  2.279728E+19
   69   19  5.6796E+03 -3.2297E+03  2.395009E+19
   70   19  5.4904E+03 -3.4081E+03  2.531701E+19
   71   19  5.4170E+03 -3.5160E+03  2.659986E+19
   72   19  5.3974E+03 -3.5921E+03  2.809028E+19
   73   19  5.3935E+03 -3.6808E+03  3.007282E+19
   74   19  5.4035E+03 -3.7707E+03  3.247997E+19
   75   19  5.4210E+03 -3.8533E+03  3.517555E+19
   76   19  5.4410E+03 -3.9272E+03  3.820097E+19
   77   19  5.4612E+03 -3.9925E+03  4.191154E+19
   78   19  5.4799E+03 -4.0492E+03  4.615471E+19
   79   19  5.4965E+03 -4.0974E+03  5.108524E+19
   80   19  5.5107E+03 -4.1373E+03  5.691852E+19
   81   19  5.5224E+03 -4.1695E+03  6.390253E+19
   82   19  5.5316E+03 -4.1948E+03  7.340314E+19
   83   19  5.5387E+03 -4.2138E+03  8.498134E+19
   84   19  5.5438E+03 -4.2276E+03  9.874353E+19
   85   19  5.5473E+03 -4.2371E+03  1.141806E+20
   86   19  5.5496E+03 -4.2434E+03  1.280501E+20
   87   19  5.5511E+03 -4.2475E+03  1.428241E+20
   88   19  5.5522E+03 -4.2503E+03  1.562595E+20
   89   19  5.5530E+03 -4.2525E+03  1.648106E+20
   90   19  5.5538E+03 -4.2547E+03  1.573945E+20
    1   20  4.2808E+03 -3.6782E+03  5.472349E+20
    2   20  4.2826E+03 -3.6772E+03  5.815735E+20
    3   20  4.2846E+03 -3.6761E+03  4.963422E+20
    4   20  4.2871E+03 -3.6748E+03  3.955089E+20
    5   20  4.2906E+03 -3.6728E+03  3.052778E+20
    6   20  4.2960E+03 -3.6699E+03  2.190448E+20
    7   20  4.3041E+03 -3.6654E+03  1.372413E+20
    8   20  4.3159E+03 -3.6589E+03  9.722806E+19
    9   20  4.3322E+03 -3.6498E+03  7.608356E+19
   10   20  4.3537E+03 -3.6377E+03  6.352388E+19
   11   20  4.3810E+03 -3.6221E+03  5.508058E+19
   12   20  4.4148E+03 -3.6025E+03  4.854603E+19
   13   20  4.4552E+03 -3.5782E+03  4.365704E+19
   14   20  4.5023E+03 -3.5486E+03  3.977353E+19
   15   20  4.5554E+03 -3.5129E+03  3.667828E+19
   16   20  4.6130E+03 -3.4702E+03  3.409086E+19
   17   20  4.6716E+03 -3.4195E+03  3.188277E+19
   18   20  4.7255E+03 -3.3611E+03  3.000778E+19
   19   20  4.7676E+03 -3.2984E+03  2.857799E+19
   20   20  4.7957E+03 -3.2338E+03  2.780494E+19
   21   20  4.8137E+03 -3.1215E+03  2.619309E+19
   22   20  4.8032E+03 -2.8863E+03  2.444440E+19
   23   20  4.7514E+03 -2.5599E+03  2.325700E+19
   24   20  4.6773E+03 -2.2150E+03  2.238319E+19
   25   20  4.5949E+03 -1.8656E+03  2.177010E+19
   26   20  4.5112E+03 -1.5137E+03  2.132214E+19
   27   20  4.4311E+03 -1.1596E+03  2.098779E+19
   28   20  4.3580E+03 -8.0330E+02  2.068321E+19
   29   20  4.2944E+03 -4.4478E+02  2.056260E+19
   30   20  4.2422E+03 -8.4216E+01  2.032286E+19
   31   20  4.2028E+03  2.7808E+02  2.022136E+19
   32   20  4.1764E+03  6.4158E+02  1.998949E+19
   33   20  4.1624E+03  1.0058E+03  1.987120E+19
   34   20  4.1611E+03  1.3705E+03  1.970313E+19
   35   20  4.1738E+03  1.7352E+03  1.954303E+19
   36   20  4.2020E+03  2.0994E+03  1.933631E+19
   37   20  4.2486E+03  2.4625E+03  1.922872E+19
   38   20  4.3186E+03  2.8232E+03  1.904468E+19
   39   20  4.4206E+03  3.1795E+03  1.890622E+19
   40   20  4.5747E+03  3.5239E+03  1.897408E+19
   41   20  4.8161E+03  3.8251E+03  1.887213E+19
   42   20  5.1568E+03  4.0097E+03  1.863850E+19
   43   20  5.5412E+03  4.0375E+03  1.874837E+19
   44   20  5.9090E+03  3.9505E+03  1.912863E+19
   45   20  6.2475E+03  3.7983E+03  1.931010E+19
   46   20  6.5604E+03  3.6041E+03  1.918317E+19
   47   20  6.8490E+03  3.3779E+03  1.916406E+19
   48   20  7.1144E+03  3.1258E+03  1.918370E+19
   49   20  7.3571E+03  2.8524E+03  1.919272E+19
   50   20  7.5736E+03  2.5581E+03  1.925989E+19
   51   20  7.7607E+03  2.2445E+03  1.923174E+19
   52   20  7.9190E+03  1.9155E+03  1.919241E+19
   53   20  8.0460E+03  1.5733E+03  1.913564E+19
   54   20  8.1381E+03  1.2202E+03  1.907563E+19
   55   20  8.1960E+03  8.5984E+02  1.885465E+19
   56   20  8.2177E+03  4.9560E+02  1.886062E+19
   57   20  8.1993E+03  1.3114E+02  1.870581E+19
   58   20  8.1427E+03 -2.2950E+02  1.850243E+19
   59   20  8.0488E+03 -5.8236E+02  1.845873E+19
   60   20  7.9160E+03 -9.2251E+02  1.833296E+19
   61   20  7.7470E+03 -1.2462E+03  1.829536E+19
   62   20  7.5474E+03 -1.5518E+03  1.821183E+19
   63   20  7.3226E+03 -1.8394E+03  1.821931E+19
   64   20  7.0754E+03 -2.1077E+03  1.823661E+19
   65   20  6.8084E+03 -2.3557E+03  1.829575E+19
   66   20  6.5299E+03 -2.5888E+03  1.844642E+19
   67   20  6.2459E+03 -2.8118E+03  1.871922E+19
   68   20  5.9626E+03 -3.0276E+03  1.926098E+19
   69   20  5.6995E+03 -3.2391E+03  2.027625E+19
   70   20  5.5241E+03 -3.4111E+03  2.136307E+19
   71   20  5.4574E+03 -3.5104E+03  2.270900E+19
   72   20  5.4349E+03 -3.5795E+03  2.346948E+19
   73   20  5.4248E+03 -3.6581E+03  2.490844E+19
   74   20  5.4270E+03 -3.7399E+03  2.669664E+19
   75   20  5.4378E+03 -3.8178E+03  2.873493E+19
   76   20  5.4529E+03 -3.8893E+03  3.117025E+19
   77   20  5.4695E+03 -3.9535E+03  3.401204E+19
   78   20  5.4858E+03 -4.0097E+03  3.754477E+19
   79   20  5.5006E+03 -4.0578E+03  4.169760E+19
   80   20  5.5136E+03 -4.0977E+03  4.672441E+19
   81   20  5.5243E+03 -4.1299E+03  5.206117E+19
   82   20  5.5329E+03 -4.1552E+03  5.959329E+19
   83   20  5.5396E+03 -4.1743E+03  6.858319E+19
   84   20  5.5444E+03 -4.1881E+03  7.825805E+19
   85   20  5.5477E+03 -4.1977E+03  8.767571E+19
   86   20  5.5499E+03 -4.2039E+03  9.707017E+19
   87   20  5.5513E+03 -4.2080E+03  1.042230E+20
   88   20  5.5523E+03 -4.2108E+03  1.094716E+20
   89   20  5.5531E+03 -4.2131E+03  1.124360E+20
   90   20  5.5539E+03 -4.2153E+03  1.028102E+20
    1   21  4.2952E+03 -3.6487E+03  3.545384E+20
    2   21  4.2970E+03 -3.6476E+03  3.746359E+20
    3   21  4.2989E+03 -3.6465E+03  3.347068E+20
    4   21  4.3014E+03 -3.6451E+03  2.774247E+20
    5   21  4.3048E+03 -3.6431E+03  2.290207E+20
    6   21  4.3101E+03 -3.6400E+03  1.786861E+20
    7   21  4.3181E+03 -3.6354E+03  1.256076E+20
    8   21  4.3297E+03 -3.6286E+03  8.782006E+19
    9   21  4.3456E+03 -3.6192E+03  6.833925E+19
   10   21  4.3667E+03 -3.6066E+03  5.666557E+19
   11   21  4.3933E+03 -3.5903E+03  4.810990E+19
   12   21  4.4261E+03 -3.5697E+03  4.186893E+19
   13   21  4.4652E+03 -3.5441E+03  3.738945E+19
   14   21  4.5103E+03 -3.5129E+03  3.386474E+19
   15   21  4.5605E+03 -3.4754E+03  3.121661E+19
   16   21  4.6133E+03 -3.4307E+03  2.898198E+19
   17   21  4.6650E+03 -3.3787E+03  2.713968E+19
   18   21  4.7102E+03 -3.3209E+03  2.560162E+19
   19   21  4.7446E+03 -3.2606E+03  2.443187E+19
   20   21  4.7682E+03 -3.1983E+03  2.386378E+19
   21   21  4.7847E+03 -3.0968E+03  2.249656E+19
   22   21  4.7784E+03 -2.8773E+03  2.113133E+19
   23   21  4.7337E+03 -2.5580E+03  2.002992E+19
   24   21  4.6638E+03 -2.2154E+03  1.916453E+19
   25   21  4.5839E+03 -1.8667E+03  1.857520E+19
   26   21  4.5018E+03 -1.5150E+03  1.813481E+19
   27   21  4.4227E+03 -1.1608E+03  1.781708E+19
   28   21  4.3503E+03 -8.0436E+02  1.755089E+19
   29   21  4.2871E+03 -4.4567E+02  1.739381E+19
   30   21  4.2352E+03 -8.4897E+01  1.722918E+19
   31   21  4.1959E+03  2.7760E+02  1.712949E+19
   32   21  4.1694E+03  6.4131E+02  1.695651E+19
   33   21  4.1551E+03  1.0058E+03  1.686559E+19
   34   21  4.1534E+03  1.3707E+03  1.668496E+19
   35   21  4.1654E+03  1.7357E+03  1.658752E+19
   36   21  4.1927E+03  2.1004E+03  1.636913E+19
   37   21  4.2381E+03  2.4642E+03  1.628988E+19
   38   21  4.3065E+03  2.8261E+03  1.609465E+19
   39   21  4.4066E+03  3.1846E+03  1.596928E+19
   40   21  4.5593E+03  3.5334E+03  1.593374E+19
   41   21  4.8028E+03  3.8414E+03  1.581004E+19
   42   21  5.1507E+03  4.0292E+03  1.558448E+19
   43   21  5.5423E+03  4.0538E+03  1.567278E+19
   44   21  5.9129E+03  3.9623E+03  1.601197E+19
   45   21  6.2522E+03  3.8071E+03  1.616675E+19
   46   21  6.5652E+03  3.6111E+03  1.593641E+19
   47   21  6.8538E+03  3.3835E+03  1.587388E+19
   48   21  7.1191E+03  3.1304E+03  1.587756E+19
   49   21  7.3617E+03  2.8562E+03  1.590721E+19
   50   21  7.5781E+03  2.5611E+03  1.597834E+19
   51   21  7.7651E+03  2.2468E+03  1.598230E+19
   52   21  7.9233E+03  1.9174E+03  1.597758E+19
   53   21  8.0503E+03  1.5747E+03  1.595519E+19
   54   21  8.1425E+03  1.2211E+03  1.588504E+19
   55   21  8.2004E+03  8.6038E+02  1.578544E+19
   56   21  8.2221E+03  4.9568E+02  1.575079E+19
   57   21  8.2038E+03  1.3075E+02  1.560794E+19
   58   21  8.1472E+03 -2.3035E+02  1.552501E+19
   59   21  8.0533E+03 -5.8371E+02  1.542900E+19
   60   21  7.9205E+03 -9.2441E+02  1.533692E+19
   61   21  7.7516E+03 -1.2487E+03  1.528011E+19
   62   21  7.5521E+03 -1.5548E+03  1.518636E+19
   63   21  7.3274E+03 -1.8430E+03  1.520828E+19
   64   21  7.0804E+03 -2.1120E+03  1.518927E+19
   65   21  6.8140E+03 -2.3607E+03  1.517797E+19
   66   21  6.5365E+03 -2.5948E+03  1.533089E+19
   67   21  6.2544E+03 -2.8188E+03  1.548469E+19
   68   21  5.9750E+03 -3.0359E+03  1.592897E+19
   69   21  5.7209E+03 -3.2476E+03  1.681150E+19
   70   21  5.5586E+03 -3.4118E+03  1.748060E+19
   71   21  5.4983E+03 -3.5016E+03  1.883214E+19
